,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2005-05-12,-0.005058967087947369,-0.0052188849948580085,0.002176691343503734,-0.002836881335199659,-0.0039674448375153215,0.009417705538471738,0.003573955514314331,0.0024613540338804807,0.007133333859062896
2005-05-13,-0.00948617516936165,-0.004119745801642316,0.009221858898490254,-0.011298087843289395,-0.01477621305343646,0.0020008810549182465,0.008427016161880158,0.011370299831733988,0.009134629072057088
2005-05-16,-0.005291644460896638,-0.007858375119235927,0.004952124112331369,-0.004975134640113843,-0.00922438406572651,0.011605853640357044,0.007295413315079297,0.006206005489832966,0.0030355706759130907
2005-05-17,0.0011080333543617982,-0.006777481415211395,-0.005045796539921099,-0.007641670914739773,-0.008743533350435428,0.0031563191989135153,-0.0027807329605526176,-0.00102906333142605,0.0005895620273459468
2005-05-18,-0.00277238880097469,-0.002396645844599643,0.007373219272798437,-0.0009262322858678007,0.0012739756836663285,-0.0034724997406353486,0.0035155168446961427,0.0019636573962453774,0.0007946729927970075
2005-05-19,0.005852595003630279,0.00353847779314187,-0.004473446416296767,0.007517344994989461,0.009853683331506491,-0.004437056641695247,-0.006386135998656034,-0.0029469339712573372,-0.008513850245809751
2005-05-20,-0.0029220158993912837,-0.001903778213771412,0.005402900893469287,-0.0036856695664560513,-0.003648614768945291,-7.941234866212787e-05,0.0034437554532693038,0.0012172476104652663,0.0045479054698049914
2005-05-23,-0.007541813225200117,-0.005295205756482568,0.005373866355884438,-0.002905443142665609,-0.005074006657730501,0.005464710863068822,0.009855506365524097,0.009082432544542884,0.004280898939084121
2005-05-24,0.0023082749931404856,0.0018592448074720158,-0.005188079081777985,0.0043550052334777045,0.004370821198757202,-0.006100236782139445,-0.002434473327651593,-0.0025068875126199597,-0.0007944226472125226
2005-05-25,0.00047690963466504033,-0.001585609561545076,-0.00018578727410645257,0.004729383486755112,0.0039314849853033795,0.0007943443105743186,-0.001626281054478873,-0.004176603153975611,-0.0009184814173421874
2005-05-26,0.0014293657638870527,0.0022409891590066122,0.0009285913936825096,-0.0002621575581929769,0.0015402929601335824,0.003962284286820272,-0.002199683155066523,-0.008421595806935356,0.0006581022215390586
2005-05-27,-0.007087427636945781,-0.006408347276579129,0.002039870897416307,-0.005653074937677194,-0.007443331886411719,0.0019752702665450372,0.00828464777454005,0.0026168795734979877,0.00804039523494815
2005-05-30,0.0010383802203031145,0.001811644425113279,0.00018523664033676113,0.0035533366334075667,0.006183268716538459,-0.0074473486341133655,-0.0028350430069752353,-0.0023658637424941453,-0.0018916588952102575
2005-05-31,-0.003919534674336728,0.00021937040781183637,0.0001852023340793707,-0.0006570734187388849,-0.0025248996440841998,-0.0011139402806869814,0.004935884115787159,0.002772666745929353,0.0016876952000406398
2005-06-01,-0.014043814350852502,-0.003515714454037977,0.005171788402393851,-0.006329969705124505,-0.009596460888260494,-0.0009557945769448073,0.007638842274931085,0.009822390093592537,0.01192292700950448
2005-06-02,-0.010212089891649512,-0.0044120962815601406,0.0019325455791454615,-0.008769654927866022,-0.011409136877849335,-0.005193156719638187,0.007501431712778672,0.004651710277219889,0.009109516895236425
2005-06-03,0.007200162017409584,0.0030905101861206097,-0.004330407098814604,0.006783293948982694,0.0050075217306223,8.009932320351965e-05,-0.0043024526571524,-0.005085529598279459,-0.008558719232277134
2005-06-06,-0.003021026996559012,-0.000826879129828928,-0.005369886063546048,0.0017217407074265334,-0.0017140412709523156,-0.0008012820941540877,0.0006385696257861229,0.001424700202270035,0.0040343983361883495
2005-06-07,0.002531750300832414,0.006102776177565494,-0.007267338422813019,0.012623441789201162,0.013912774102505243,-0.002327355490556321,-0.003116885640253114,-0.007595976035136509,-0.001887841392936629
2005-06-08,0.0020370754650770595,0.005902301537560883,-0.003090613558201838,0.00456294384020739,0.00730442916188101,0.0008031483846711596,-0.00296605291799501,-0.0015136504485557811,-0.002791423558822892
2005-06-09,-0.004323537346381134,-0.006450577224303866,0.0064513336742688665,-0.004693620089984973,-0.004348137855567258,0.004405822803565801,0.007518231046095558,0.01003768644110159,0.009762698736653252
2005-06-10,-0.00016351892768018406,-0.0016466330083154679,0.0012108230417986476,0.0032617942677550804,0.0018257149934701733,0.0047843165974308655,-0.0003187759032413362,-0.001020913341981844,0.0010242290911812724
2005-06-13,-0.009695253003988047,-0.00462504953956222,0.011108139767208591,-0.008371533521686014,-0.009303703985523992,-0.0051840447875877715,0.01172755120972696,0.0017627416736600843,0.012078271421092523
2005-06-14,-0.00024771892286371,-0.0029845818871815366,0.008616001971642362,0.00026267402304958054,-0.0005666525155165192,0.003751151690965293,0.0009448819600630376,0.004931508399375506,0.006533104324216499
2005-06-15,-0.006213000974069266,-0.0002768012861252833,-0.0009130753008363968,0.0022299477988602656,0.0022646860351597797,-0.00215319673285036,0.005337532295056041,0.005243802264294883,0.007151711127159288
2005-06-16,0.006625831760595446,0.009094228632408607,-0.002377904906828654,0.008480708406195081,0.009147907014115608,-0.01301745983335123,-0.005101451239464205,-0.003861186134740846,-0.008065608964773485
2005-06-17,-0.00041283078652618044,-0.00010973936910874116,-0.0026589664040779226,0.004666243074717913,0.0018195819982902428,-0.0004044816622714442,0.0010223743566792065,-0.002382362431091689,0.00022202341785249047
2005-06-20,0.008961296455345907,0.0019734684619960863,-0.0010104258426384405,0.004773278752657761,0.0027929078341789593,-0.003566511035097114,-0.0069411857801038035,-0.007677432648531823,-0.014495294969648853
2005-06-21,-0.005169666459488492,-0.001041067462044909,0.004218641619733177,-0.0018034269991508145,-0.003212517603256193,0.003242807868072156,0.005761430245888571,0.003915595397977478,0.007352828707222425
2005-06-22,0.0023009296041836547,0.003065304277651393,-0.009932942883171592,0.006938226471189329,0.003909527459313444,-0.0030804174812261997,-0.004179651997704675,-0.002799714123530528,-0.002449335558649679
2005-06-23,-0.004524708472254446,-0.004381887933737061,0.006265569193605991,-0.0026924819137831013,-0.0002787456464041216,0.0022707008377955418,0.0053594075319199075,0.006607715518402335,0.014736750616837213
2005-06-24,-0.007448515774436865,-0.0034092191823926754,0.00064276206243985,-0.009545996122687417,-0.01545191580843197,-0.002189515532291242,0.005643532771333282,0.014694466153119423,0.013228645053153798
2005-06-27,0.004558459677559412,0.004561324645174558,0.0022006243980836615,-0.0032457022975714844,-0.0012748779968815849,0.002270516706852549,-0.004386659078771699,-0.0026114828925354328,-0.004239907677591859
2005-06-28,0.005936203432347409,0.0026830953810221825,0.0007324666139600922,0.00013003055736415803,0.004384421138502903,-0.003732861593332276,-0.004327137863881586,-0.007079135521334878,-0.004076951550146202
2005-06-29,-0.009166421174633482,-0.0076851670996090915,0.0070226929142496175,-0.009012011623248328,-0.012068010448219813,0.0019493183560496397,0.010353845730741829,0.009038386772683094,0.009674963216112165
2005-06-30,0.0013264800485877914,-0.004528893193283312,0.003719331180132457,-0.00013120776768804632,-0.00042860204956418624,-0.0030881779926858477,0.0007020554912174903,-0.005919833454157697,0.0023914125199824277
2005-07-01,0.003060762616163143,-0.008282196254549956,0.004246674554695851,-0.0005250032933292736,-0.003435445692036798,-0.002771213771206732,-0.0006240249812483611,-0.00295014773624791,-0.002353002441172869
2005-07-04,-0.013554737488714136,-0.014335349630819505,0.007008114936085441,-0.012284679951867217,-0.019401216619000294,0.015469026822965248,0.012330038725948761,0.009977006363172114,0.01573855453615547
2005-07-05,-0.00343859105114655,-0.003800883883751327,-0.0006269311924480547,-0.0023952107259547772,-0.005571045049455381,-0.003058598649729849,0.004767039628689573,0.004370616498622137,0.002655743186194659
2005-07-06,0.0006718737130212704,-0.0015927193355569358,0.001074498670715407,-0.012602392289715825,-0.006045878476462874,0.0024958750527431517,0.00015339776069345223,0.002336255970643686,-0.006431214711302591
2005-07-07,0.001845328488754766,-0.001367209965735916,0.0040191185258704465,-0.00229621226035015,-0.004149998545397049,-0.005402149803634848,-0.001151057181150772,0.00028600459307592807,-0.0047299398982540986
2005-07-08,0.0015909570029428444,-0.005430291431425149,-0.0008025324787590549,0.000135217362115303,0.0,-0.007058566485665135,-0.0033840979842404972,-0.004480084725667188,0.002792482425936438
2005-07-11,0.0015884298787713358,-0.0036174711436361973,0.00035676061741263254,0.004182695162280925,0.002077152082144429,-0.0075188324140272045,0.0006931341492029119,-0.0046369339962315514,-0.00010140830796290246
2005-07-12,0.008401663196314968,0.011154764863625433,-0.002768229655429444,0.0064421105895908215,0.005321520318654238,-0.0008206812114292805,-0.009126126757906083,-0.00542180094848832,-0.005274709570035174
2005-07-13,0.013820555618632185,0.0114254636560569,-0.009253086726913828,0.012761039844419342,0.011433721744811332,-0.011810022884153198,-0.012430289432826036,-0.013870317089204276,-0.01905383163360863
2005-07-14,-0.011999815233158823,-0.007564674212714784,0.009610708545655378,-0.009288814133670331,-0.019129482680177723,0.0034831682255435648,0.014758398508584791,0.01203609925077509,0.004522871499337278
2005-07-15,-0.0008271983265956961,-0.004600581766170286,0.004459515060972308,0.0031944656474401367,0.004151229089640884,0.003718551572415324,-7.751637537312117e-05,0.005720795764089681,0.0056089012438342856
2005-07-18,-0.004561862512489884,-0.0027362917540285636,-0.0005340929448660603,-0.005329792763347607,-0.00385414055507316,0.007395875605386404,0.005180357199120744,0.006232628393441075,0.0025426354360029713
2005-07-19,0.001744258924728459,-0.0018855532255580565,-0.002942621054197403,0.006790519402470219,0.006661263621715652,-0.004759959746396397,-0.0015435674902369856,0.007875301391372602,0.0037635416552386225
2005-07-20,-0.0015780078852765667,-0.0046433056569055164,0.006409137124983033,-0.004122072188636805,-0.005325456372990478,0.00328515407146171,0.004239090705766835,-0.0014859847381476499,0.00042155554618528157
2005-07-21,0.008936757864279082,-0.0014950264414194114,0.0020387366898484416,0.007037139841872098,0.005325456372990478,0.0009834454160929096,-0.010126473115036227,-0.01067671480500465,-0.0023783656758218363
2005-07-22,0.002796974511792727,0.01064631428245677,-0.023836253964992338,0.013274822000159225,0.012171130523894347,-0.003939598004080336,-0.0016329073260120675,-0.004427849384007976,-0.00483808780884587
2005-07-25,-0.009492044360245505,-0.009898521673765481,0.008848017275762565,-0.0032694726044185662,-0.002773117153340887,0.0027101400401068065,0.008909607649398965,0.0065662712555201175,0.00676934340510682
2005-07-26,8.292905424164831e-05,0.004016991514284918,0.0020652815673978253,0.0002619515404631567,0.0007305135835128374,-0.0006563295009582581,-7.713371132678226e-05,-0.006856057806876592,-0.002507517465594411
2005-07-27,-0.0035721740996765283,-0.004764784122976207,0.009285781007909222,-0.0074926410336090266,-0.0032182590679023515,0.009230960454108483,0.0024653325275528215,0.0030918046180665737,0.008202779813142325
2005-07-28,0.004483940087661259,0.003848036221723139,-0.0004444642057261916,-0.0022455593611509506,-0.004111002706522315,0.00559498722864199,-0.003932004603352801,4.56200910960991e-05,-0.0032959860839651967
2005-07-29,0.005617992304223218,0.006570513568233238,-0.0031167931193429865,0.0048809542189067745,0.006013952852608362,-0.0038888487800829152,-0.0071323660755062135,-0.0067285866788795445,-0.011538441624472373
2005-08-01,-0.0012365526492171541,0.0002846975108197203,0.004094353739293233,-0.004352133476810294,-0.006455421478717305,-0.00798700252397358,0.003339938636277795,-0.0058960081133216935,0.0006703017897957686
2005-08-02,0.004690787517304701,0.006638887265822291,-0.0032919643591053926,0.006718065179813548,0.007040216817020772,-0.009206805683634162,-0.008019039429374514,-0.008428167327109826,-0.006035988572450357
2005-08-03,0.000902712301258296,0.0008479607054353577,-0.006616619275242819,0.00432305644779335,0.005102423782286092,0.006502883351233224,-0.0019561056274451094,0.0008382620525324569,-0.0040790401976611435
2005-08-04,0.011985956204437653,0.0046228518453866885,-0.003414812807901235,0.009238241488234267,0.005510454779022456,-0.0017244923181505833,-0.012293299024638438,-0.012491184491651097,-0.010152637119246855
2005-08-05,0.0038021321538759256,0.0016298089987544229,0.0011695381657865767,0.0005179334571303595,-0.0007233273371430871,-0.002551126759080813,-0.002858505995963684,-0.00010998939399087249,-0.008425050164983627
2005-08-08,-0.0029919563014100536,-0.0012361635557407435,0.007702680269334294,-0.005712075767264235,-0.0020281044181864605,0.002222314590068164,0.004680505153306813,0.0048281253164164095,0.0028338759612904774
2005-08-09,0.00024292481596463467,0.0034237958964299375,0.0009809605281212441,-0.005090397991836693,0.003907668334496461,-0.001316330918165437,-0.0017427127351015703,0.0011877785252041306,0.00011900590415603318
2005-08-10,0.0016179924248172217,0.001455767334363256,-0.002588247238993091,-0.003539362677583091,-0.0005779511792144421,-0.0008235875939094084,-0.001110582376563335,-0.0005937129103843475,0.00019831170698969558
2005-08-11,0.0008080155578598092,0.004243208867762971,-0.011143177847916519,0.004977741480658937,0.006051891669855536,-0.0023096603519951464,-0.0023044231263365245,-0.0018302274121044793,-0.002196843253461811
2005-08-12,0.0073230923169210205,0.008985085406394422,-0.008986580697846414,0.011691481576802443,0.013696889832163661,-0.008958998122925027,-0.008789509242849075,-0.008238263113680144,-0.012209903493350271
2005-08-15,-0.0008823647947449609,0.002867069284907431,-0.001825317655651304,-0.003104387436869638,0.0025474115106081663,-0.00250292138007141,-0.0008028904485903876,0.001577436677538735,0.002504773100734603
2005-08-16,-0.007491275115664248,-0.0025910320733389947,-0.0021032425109615005,-0.003503994241183528,-0.001839146023106586,0.0019194664770851577,0.007760970266845912,0.014505594089740281,0.006001938631984949
2005-08-17,-0.0004043508202762891,0.0,0.002833769435970801,0.0005198856368719973,-0.002552106872235005,-0.0008340979714544228,-0.0003188521350249718,-0.0013524544442300446,0.002894703920118591
2005-08-18,-0.007469386030379138,-0.003095977705127928,0.003462733549297603,-0.012026288737222612,-0.005266541245562917,0.012274163051471138,0.006278582119510129,0.0067286032373465865,0.007792521667906005
2005-08-19,-0.007771953875080784,-0.0059423161001476155,0.005533646814344095,-0.009912193758197463,-0.006730175042068631,0.0047693536668454994,0.007576989683168306,0.009457898584405378,0.007405839213431964
2005-08-22,-0.0008216252208165242,0.0012246717184184464,-0.0010861695492181411,-0.0015951086726533337,-0.002013520024445936,-0.006666965720950935,0.0015713391039580138,0.005358096121015343,0.007208785820904229
